05 Jan 2013 18:23:48,813 0  INFO (ImageHorizVertSort.java:72) - Starting net.ccaper.ImageHorizVertSort.ImageHorizVertSort.
05 Jan 2013 18:23:48,821 8  INFO (ImageHorizVertSort.java:136) - Getting list of files to sort.
05 Jan 2013 18:23:49,741 928  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits205 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,741 928  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony063.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,741 928  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony193.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,742 929  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits004 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,742 929  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony025.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,742 929  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception300.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,743 930  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits196 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,744 931  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony056.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,745 932  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits026.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,745 932  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits149.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,746 933  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception209.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,747 934  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits042.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,748 935  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception255.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,748 935  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception395.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,749 936  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/6 - laschets004.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,750 937  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception004 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,751 938  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony213.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,751 938  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception015.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,752 939  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony071.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,758 945  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception259.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,759 946  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception168.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,760 947  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony179.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,760 947  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony048.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,761 948  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits041.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,763 950  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception171.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,763 950  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth016.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,764 951  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth092 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,765 952  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony174.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,765 952  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth026.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,766 953  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony168.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,767 954  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception308.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,767 954  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony035.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,768 955  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception153.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,769 956  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony195.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,769 956  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth036.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,770 957  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits082.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,771 958  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception224.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,771 958  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony060.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,772 959  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception027.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,773 960  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony192.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,773 960  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony107.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,774 961  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception155.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,775 962  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits071.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,775 962  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception213.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,776 963  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony216.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,776 963  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth061.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,777 964  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth086.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,778 965  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth017 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,778 965  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception066 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,779 966  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony018.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,780 967  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits159.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,780 967  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth030.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,781 968  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception059.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,782 969  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony128 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,782 969  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception282.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,782 969  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception288.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,783 970  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception142.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,783 970  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception076.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,784 971  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony062 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,784 971  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception265.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,785 972  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception121.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,785 972  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits164.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,786 973  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits193.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,787 974  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception063.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,787 974  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception177.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,788 975  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits058.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,788 975  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception343.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,789 976  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony137 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,789 976  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth022.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,790 977  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception167 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,790 977  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth043.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,791 978  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception097.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,792 979  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits132 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,792 979  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception306.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,793 980  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception211.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,793 980  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth085.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,794 981  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits095.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,795 982  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony167.jpg' is in the ignore directories list, ignoring.
